user_score,developer_score,publisher_score,release_month,release_year,num_pos_critic,num_mix_critic,num_neg_critic,platform_3DS,platform_DS,platform_Dreamcast,platform_Game Boy Advance,platform_GameCube,platform_Nintendo 64,platform_PC,platform_PSP,platform_PlayStation,platform_PlayStation 2,platform_PlayStation 3,platform_PlayStation 4,platform_PlayStation 5,platform_PlayStation Vita,platform_Stadia,platform_Switch,platform_Wii,platform_Wii U,platform_Xbox,platform_Xbox 360,platform_Xbox One,platform_Xbox Series X,rating_AO,rating_E,rating_E10+,rating_K-A,rating_M,rating_RP,rating_T,genre_2_RPG,genre_2_Strategy,genre_2_action,genre_2_adventure,genre_2_arcade,genre_2_simulator,genre_2_sports,score
0.38202137802915065,1.143226735071237,2.6455187244075637,11,2020,2.2352597941083903,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
1.065408870403961,0.9823120309485193,1.3797192217033254,10,2015,0.16455226413687138,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
1.3169755988482859,-0.4144091236764239,0.8028104619899233,6,2013,1.0909897673821347,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
1.5809843719735386,0.9823120309485193,-0.8644809918495922,9,2010,1.542177148192306,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
0.7106554700298829,-0.16474870429160426,-0.714837879717814,7,2008,1.888624318973665,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
0.5982637523674199,1.143226735071237,-0.24354446316736303,2,2021,1.0909897673821347,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
0.9441865292458708,0.8254114128656168,0.8028104619899233,11,2001,1.313095373153656,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.4474037208401818,2.1958436509663666,0.8028104619899233,9,2004,2.136077363581081,0.41250667203018043,0.6654778878318649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,85
1.4474037208401818,1.477300761097684,0.8028104619899233,10,2012,2.1097777580278523,0.2770254057043706,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,85
0.48873278394589553,-0.03452991502013345,0.08963741850235728,5,2020,0.5368402637353765,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
1.065408870403961,0.3782881272135295,0.6185806392655877,10,2015,0.2513432239408329,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,85
0.48873278394589553,-0.2913582348995017,-0.24354446316736303,10,2017,1.42123731026698,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
0.8259492497215886,0.9823120309485193,-0.5614908464055637,5,2005,0.9381004895395505,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.5809843719735386,1.477300761097684,0.6185806392655877,9,2017,0.47292450233265837,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,85
1.7177597194407235,1.477300761097684,-0.714837879717814,9,2004,1.6296937276412273,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,85
0.5982637523674199,2.009782122395339,2.6455187244075637,7,2014,-0.15636513893352963,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,85
0.07839458108965314,1.143226735071237,-0.24354446316736303,8,2019,1.284178814841524,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
-0.28944342942409335,0.6724742874614797,0.4383311860605849,8,2009,1.4954852353914247,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.5809843719735386,0.6724742874614797,0.6185806392655877,10,2007,1.4954852353914247,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
1.189657957997241,1.477300761097684,0.26202815155561615,11,2010,0.9381004895395505,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.4474037208401818,1.6505612560441065,0.8028104619899233,5,2013,-0.036933041027923004,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,85
0.38202137802915065,0.5234500585760062,1.3797192217033254,9,2004,1.0909897673821347,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
0.38202137802915065,0.9823120309485193,1.3797192217033254,9,2003,0.7576206464140981,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
0.27808847499087963,1.143226735071237,0.26202815155561615,11,2001,0.47292450233265837,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.5809843719735386,0.6724742874614797,-0.24354446316736303,3,2014,1.5647571676741625,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
1.3169755988482859,0.8254114128656168,1.1833462051257868,2,2022,0.7068782654889029,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
2.0010637626667918,1.3082061158313538,0.26202815155561615,4,2021,0.47292450233265837,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
1.189657957997241,0.23693789150534003,0.4383311860605849,7,2010,1.1595482222001425,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,85
1.8577720487168146,1.3082061158313538,0.4383311860605849,2,2001,0.9785547250911826,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
-0.28944342942409335,-0.2913582348995017,-0.24354446316736303,10,2012,1.3952500922175122,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
2.0010637626667918,1.477300761097684,0.9910544416389679,5,2005,1.3952500922175122,-1.0024593769573042,-0.8223583208297024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,85
-0.11067479101555315,0.8254114128656168,0.4383311860605849,11,2014,1.0174434418831433,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,85
0.5982637523674199,0.3782881272135295,-0.714837879717814,8,2012,1.3952500922175122,-0.2226959341241502,0.6654778878318649,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,85
1.189657957997241,1.6505612560441065,1.3797192217033254,3,2017,0.6533932306346651,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
-0.017447883655383363,1.143226735071237,0.26202815155561615,11,2012,0.6533932306346651,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.4474037208401818,1.8280381831825772,-0.07887529988946029,12,2016,1.4713244802779226,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,85
1.4474037208401818,-0.03452991502013345,0.9910544416389679,10,2014,2.0551522875245487,-0.2226959341241502,-0.8223583208297024,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,85
1.8577720487168146,0.8254114128656168,0.26202815155561615,8,2007,0.8959453726940468,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,85
0.48873278394589553,0.5234500585760062,-0.4044047069586861,11,2008,1.5190943619870991,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
0.17689314339361564,-0.53395199057541,-0.5614908464055637,11,2020,-0.15636513893352963,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
0.07839458108965314,0.3782881272135295,0.6185806392655877,11,2020,-0.036933041027923004,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,85
-0.11067479101555315,-0.6500374587153687,0.6185806392655877,12,2019,0.2513432239408329,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,85
1.065408870403961,0.6724742874614797,0.9910544416389679,10,2019,1.054886334575715,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,85
0.7106554700298829,2.1958436509663666,0.8028104619899233,3,2018,0.3309622833862305,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,85
0.07839458108965314,-0.53395199057541,-0.5614908464055637,9,2016,1.8553169326915844,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
-0.017447883655383363,1.3082061158313538,0.6185806392655877,2,2015,0.16455226413687138,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,85
0.8259492497215886,1.8280381831825772,2.4239638279092754,6,2014,1.5868564318249445,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,85
1.3169755988482859,0.0993487466712091,0.6185806392655877,3,2014,1.650469120955324,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,85
-0.20132654843345904,0.8254114128656168,0.6185806392655877,1,2013,0.9381004895395505,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
0.38202137802915065,1.3082061158313538,0.9910544416389679,9,2011,0.47292450233265837,-2.0676881024232805,-0.8223583208297024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,85
0.7106554700298829,1.477300761097684,0.9910544416389679,12,2008,0.06911996699810426,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,85
0.7106554700298829,0.9823120309485193,1.3797192217033254,3,2007,0.16455226413687138,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,85
0.48873278394589553,1.3082061158313538,0.6185806392655877,12,2004,1.1595482222001425,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
1.065408870403961,1.3082061158313538,-0.4044047069586861,10,2003,1.1595482222001425,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,85
2.0010637626667918,-0.03452991502013345,-0.8644809918495922,10,2003,1.054886334575715,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
-1.1028076301134513,0.23693789150534003,-0.4044047069586861,10,2002,0.47292450233265837,-2.0676881024232805,-0.8223583208297024,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
0.8259492497215886,1.143226735071237,0.6185806392655877,3,2002,1.1921649680146988,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
0.48873278394589553,0.3782881272135295,-1.010455558306027,9,2001,0.2513432239408329,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,85
-0.11067479101555315,0.9823120309485193,1.3797192217033254,11,2000,0.16455226413687138,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.189657957997241,0.8254114128656168,-1.010455558306027,9,2005,1.3952500922175122,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
0.8259492497215886,-0.2913582348995017,-0.24354446316736303,12,2005,1.054886334575715,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
-0.11067479101555315,0.5234500585760062,0.8028104619899233,3,2008,0.7576206464140981,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
-0.11067479101555315,0.3782881272135295,0.6185806392655877,2,2011,2.1097777580278523,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
1.3169755988482859,0.6724742874614797,0.9910544416389679,12,2014,0.6533932306346651,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,85
1.4474037208401818,0.9823120309485193,-0.4044047069586861,9,2017,1.4465849228213847,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,85
1.7177597194407235,1.6505612560441065,2.206687837418906,10,2009,1.5647571676741625,-0.4366174175177504,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
0.7106554700298829,0.3782881272135295,-0.07887529988946029,3,2020,2.2233516302271896,0.12836259219984508,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,85
0.27808847499087963,0.9823120309485193,0.6185806392655877,5,2011,1.0174434418831433,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,85
1.065408870403961,0.0993487466712091,0.26202815155561615,2,2004,1.6296937276412273,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,85
0.5982637523674199,-0.03452991502013345,0.08963741850235728,8,2016,0.5368402637353765,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.065408870403961,0.0993487466712091,0.26202815155561615,11,2014,0.9785547250911826,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
1.189657957997241,-0.8720387073051774,0.08963741850235728,10,2019,1.8721020309171423,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,85
2.0010637626667918,1.3082061158313538,0.8028104619899233,3,2003,1.3412176251757661,-0.2226959341241502,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
-0.3750655723528564,1.3082061158313538,-0.4044047069586861,9,2009,1.9366956187620112,-0.03668202425892077,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,85
1.065408870403961,0.6724742874614797,0.26202815155561615,2,2020,1.4465849228213847,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
-0.9079105583750726,2.1958436509663666,0.8028104619899233,7,2015,0.47292450233265837,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
0.38202137802915065,0.9823120309485193,0.4383311860605849,10,2011,0.8519354690336965,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
1.7177597194407235,2.009782122395339,0.8028104619899233,10,2021,1.5868564318249445,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,85
-0.20132654843345904,0.8254114128656168,1.1833462051257868,5,2017,0.06911996699810426,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,85
2.0010637626667918,0.5234500585760062,0.8028104619899233,10,2013,1.5647571676741625,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
1.4474037208401818,-0.16474870429160426,0.9910544416389679,12,2005,1.1595482222001425,-1.4184999060258263,0.6654778878318649,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,85
0.7106554700298829,2.1958436509663666,1.3797192217033254,3,2022,0.7068782654889029,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,85
1.189657957997241,1.477300761097684,1.9936581747167261,9,2017,0.5368402637353765,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
0.48873278394589553,1.6505612560441065,2.206687837418906,3,2017,0.3309622833862305,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
1.3169755988482859,1.3082061158313538,0.6185806392655877,6,2007,0.8058947612792257,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,85
-0.11067479101555315,0.23693789150534003,0.4383311860605849,11,2012,0.5968421714452865,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
0.8259492497215886,1.477300761097684,0.9910544416389679,4,2007,1.7671269425259222,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,85
1.5809843719735386,-0.2913582348995017,0.6185806392655877,8,2015,-0.15636513893352963,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,85
1.4474037208401818,0.23693789150534003,0.4383311860605849,11,1998,0.5368402637353765,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
-0.28944342942409335,1.477300761097684,0.26202815155561615,11,2021,1.4465849228213847,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
0.9441865292458708,2.009782122395339,0.26202815155561615,2,2020,1.0174434418831433,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,85
-0.9750031346803975,0.3782881272135295,-0.24354446316736303,10,2008,1.0909897673821347,0.2770254057043706,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
1.4474037208401818,0.5234500585760062,0.9910544416389679,2,2008,2.0122636060080423,-0.4366174175177504,-0.8223583208297024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,85
1.065408870403961,0.5234500585760062,0.8028104619899233,8,2012,0.9381004895395505,-1.0024593769573042,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,85
1.7177597194407235,1.477300761097684,1.9936581747167261,2,2008,1.0174434418831433,-1.4184999060258263,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,85
-0.5389855142183766,0.0993487466712091,0.6185806392655877,4,2019,-0.036933041027923004,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,85
1.5809843719735386,1.3082061158313538,0.26202815155561615,1,2017,2.136077363581081,0.5371326925582337,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
1.189657957997241,0.6724742874614797,0.9910544416389679,11,2004,1.7104232971725188,-0.4366174175177504,-0.8223583208297024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,85
0.48873278394589553,0.3782881272135295,0.6185806392655877,8,2006,2.161746077006135,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,85
-0.28944342942409335,0.3782881272135295,0.6185806392655877,3,2017,1.542177148192306,-0.6897345195834221,-0.8223583208297024,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,85
0.7106554700298829,1.477300761097684,1.9936581747167261,5,2014,0.7068782654889029,-2.0676881024232805,-0.8223583208297024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,85
